0.22911,0.74899,0.46617,0.7044,0.75427,0.40472,1.6416,0.7044,0.85102,5.6824,0.30589,0.4274,0.22913,0.74823,0.44014,0.71402,0.75626,0.40316,1.6402,0.71402,0.7997,5.1902,0.30298,0.43173,0.22941,0.74801,0.44793,0.71203,0.75657,0.40321,1.6401,0.71203,0.83188,5.5204,0.30309,0.43153,0.22895,0.74845,0.43238,0.71769,0.75715,0.40321,1.6396,0.71769,0.79735,5.1555,0.30116,0.43391,0.22904,0.74874,0.45182,0.70905,0.75507,0.40395,1.6411,0.70905,0.82858,5.4231,0.3039,0.43107,0.22943,0.74837,0.46059,0.70668,0.75538,0.40395,1.641,0.70668,0.85856,5.7323,0.30432,0.43025,0.22881,0.74899,0.44127,0.71361,0.75595,0.40397,1.6404,0.71361,0.81368,5.2458,0.30204,0.43324,0.2293,0.74778,0.43028,0.71768,0.75747,0.40234,1.6394,0.71768,0.80143,5.1733,0.30076,0.43562,0.22818,0.75015,0.45069,0.70875,0.75419,0.40517,1.6408,0.70875,0.8256,5.3369,0.30312,0.43116,0.22916,0.74786,0.42708,0.71816,0.75709,0.40232,1.6396,0.71816,0.78319,5.0032,0.30105,0.43529,0.22787,0.7504,0.43899,0.71314,0.75467,0.40517,1.6405,0.71314,0.79738,5.0548,0.30179,0.43264,0.22892,0.74811,0.41657,0.72275,0.75803,0.40236,1.6389,0.72275,0.77327,4.896,0.29901,0.43765,0.22789,0.75039,0.44431,0.71038,0.75391,0.40516,1.6409,0.71038,0.80489,5.14,0.30284,0.43164,0.87669,0.30934,56
0.25565,0.8138,1.0365,0.23716,0.30402,0.8279,3.6274,0.23716,-1.3375,54.826,0.44367,0.20659,0.25366,0.82047,1.0284,0.2632,0.30356,0.81762,3.6388,0.2632,-1.4651,49.543,0.44106,0.21259,0.31272,0.69506,1.1441,0.11989,0.30082,0.80958,3.6606,0.11989,-0.99376,63.01,0.48587,0.091438,0.25034,0.82335,1.0396,0.27742,0.30264,0.79596,3.6412,0.27742,-1.6782,45.034,0.43974,0.22651,0.25841,0.80715,1.0662,0.24556,0.30007,0.79594,3.6524,0.24556,-1.0801,49.45,0.44564,0.20459,0.32614,0.666,1.1825,0.080633,0.29884,0.80352,3.6672,0.080633,-0.23124,72.146,0.49608,0.070704,0.25334,0.82012,1.0508,0.26056,0.30126,0.79624,3.6432,0.26056,-1.1883,48.323,0.44257,0.22193,0.30378,0.71908,1.142,0.14846,0.30035,0.79461,3.6652,0.14846,-1.1079,56.738,0.48087,0.11331,0.31002,0.7048,1.159,0.14293,0.29564,0.78452,3.6768,0.14293,-0.85014,56.678,0.48484,0.1023,0.25656,0.81329,1.0492,0.26394,0.30177,0.79927,3.6519,0.26394,-1.3752,46.318,0.44375,0.20821,0.25235,0.82431,1.0429,0.28061,0.2984,0.78884,3.6521,0.28061,-1.2525,44.442,0.44058,0.22469,0.24656,0.83277,1.0373,0.29472,0.30273,0.78368,3.6418,0.29472,-1.7703,41.157,0.43709,0.23897,0.2538,0.81597,1.0609,0.28067,0.29709,0.77459,3.66,0.28067,-1.397,42.158,0.4424,0.2205,0.54755,0.080416,110
0.15734,1.0495,0.39523,0.47662,0.35344,2.2647,3.4894,0.47662,32.601,561.33,0.25831,0.20874,0.14342,1.0952,0.36772,0.69047,0.35292,2.3141,3.4938,0.69047,30.312,512.08,0.24548,0.23833,0.17481,0.98811,0.40265,0.39,0.35261,2.2705,3.4916,0.39,33.991,596.07,0.27503,0.15661,0.14377,1.0968,0.36844,0.70504,0.35479,2.3001,3.4874,0.70504,29.967,493.85,0.2462,0.24378,0.15262,1.0652,0.38645,0.55079,0.34936,2.2805,3.4997,0.55079,32.105,538.87,0.25463,0.22331,0.18521,0.95322,0.41656,0.25185,0.34962,2.2685,3.5008,0.25185,36.661,649.36,0.28182,0.14049,0.14644,1.0909,0.36739,0.68375,0.35168,2.3212,3.5006,0.68375,30.948,516.01,0.24935,0.23929,0.16155,1.0338,0.38773,0.51229,0.35204,2.2913,3.4857,0.51229,31.625,541.5,0.26188,0.19302,0.1628,1.0348,0.38088,0.54997,0.35095,2.3173,3.5001,0.54997,33.032,556.97,0.26566,0.18434,0.14117,1.1015,0.36569,0.72216,0.3516,2.3101,3.4861,0.72216,29.295,488.17,0.24138,0.24963,0.13592,1.1254,0.34628,0.86764,0.35293,2.3573,3.4998,0.86764,28.958,470.31,0.24015,0.25864,0.13564,1.124,0.34949,0.85052,0.35397,2.3433,3.4867,0.85052,27.801,450.35,0.23681,0.2675,0.13931,1.1106,0.36104,0.77418,0.35086,2.3155,3.496,0.77418,29.924,483.9,0.24087,0.2559,0.66365,0.16273,439
0.29431,0.69602,1.45,0.29765,0.18928,0.49834,5.3339,0.29765,1.5267,21.425,0.4527,0.19855,0.27165,0.73039,1.3165,0.37386,0.19077,0.49585,5.343,0.37386,1.6043,19.187,0.43212,0.25141,0.28808,0.71064,1.4466,0.27063,0.19195,0.52346,5.3534,0.27063,5.098,80.407,0.4499,0.22944,0.26639,0.72897,1.382,0.37966,0.19329,0.43114,5.3445,0.37966,0.68479,7.864,0.42618,0.29218,0.27523,0.71112,1.5748,0.28947,0.18836,0.45169,5.3226,0.28947,0.5539,9.3257,0.4347,0.24934,0.31063,0.67235,1.4477,0.21419,0.18956,0.56294,5.3362,0.21419,6.6212,110.34,0.46995,0.174,0.27108,0.7331,1.2243,0.39606,0.19083,0.51472,5.331,0.39606,1.8016,23.166,0.43447,0.24595,0.27931,0.7289,1.3917,0.31079,0.19108,0.49746,5.3423,0.31079,3.9418,60.412,0.44708,0.25373,0.26684,0.72956,1.2567,0.39595,0.18692,0.52466,5.3516,0.39595,3.7418,50.478,0.42501,0.28065,0.27118,0.72968,1.388,0.35927,0.1899,0.46516,5.3336,0.35927,1.3229,15.797,0.43544,0.26677,0.25723,0.74429,1.1671,0.44884,0.18869,0.50203,5.3368,0.44884,1.646,19.758,0.41508,0.28587,0.25925,0.75111,1.1767,0.43438,0.19231,0.4511,5.338,0.43438,0.83819,9.2631,0.42559,0.29792,0.25723,0.73123,1.3724,0.40932,0.18562,0.42628,5.3439,0.40932,0.55246,6.9447,0.40988,0.32311,0.76807,0.045951,447
0.15962,1.0472,0.15931,2.7086,0.32648,1.4019,3.1605,2.7086,6.3758,152.88,0.31448,0.17565,0.14488,1.087,0.1148,2.9301,0.32447,1.424,3.1741,2.9301,4.8377,117.37,0.29663,0.19846,0.15147,1.0678,0.12643,2.8596,0.32547,1.4287,3.1725,2.8596,5.9723,144.52,0.30513,0.18236,0.13511,1.1077,0.075876,3.1049,0.323,1.4395,3.1766,3.1049,4.3616,107.55,0.2838,0.22388,0.15148,1.0575,0.12991,2.9503,0.31917,1.3911,3.1776,2.9503,5.5793,138.14,0.30432,0.21199,0.17512,1.0016,0.16804,2.7123,0.31993,1.3796,3.1837,2.7123,7.8428,190.72,0.33283,0.16018,0.16237,1.0475,0.12208,2.8606,0.31758,1.3779,3.1968,2.8606,5.9315,138.56,0.32044,0.1944,0.15285,1.0705,0.10893,3.0209,0.31948,1.4233,3.1941,3.0209,5.0024,123.86,0.30762,0.19084,0.15045,1.0582,0.11752,3.0897,0.31415,1.4053,3.1984,3.0897,5.8874,143.52,0.30264,0.22117,0.14119,1.0946,0.092659,3.1603,0.31924,1.4286,3.1872,3.1603,3.8624,101.66,0.29249,0.21753,0.1515,1.0658,0.093239,3.1222,0.31264,1.3973,3.21,3.1222,4.9307,116.76,0.30568,0.22266,0.14353,1.0975,0.06921,3.1585,0.3169,1.4212,3.2062,3.1585,3.7927,94.571,0.29673,0.21706,0.13583,1.0908,0.088718,3.3087,0.31356,1.4169,3.1914,3.3087,4.141,109.25,0.28062,0.25756,0.7876,0.061178,455
0.11142,1.1403,0.2481,0.47171,0.35642,3.786,4.2471,0.47171,-16.129,545.93,0.22171,0.2283,0.10292,1.1833,0.23918,0.74339,0.3658,3.7803,4.2267,0.74339,-21.8,457.53,0.21095,0.27452,0.11235,1.1458,0.24085,0.55294,0.36244,3.8585,4.205,0.55294,-17.303,527.8,0.22037,0.21998,0.09871,1.1996,0.23048,0.82071,0.35737,3.8905,4.189,0.82071,-19.137,481.32,0.20128,0.28044,0.11214,1.1276,0.24821,0.48923,0.35479,3.7812,4.2168,0.48923,-18.049,528.96,0.21871,0.23252,0.12502,1.0587,0.25643,0.22219,0.34981,3.7939,4.2008,0.22219,-13.195,598.44,0.23419,0.18496,0.099117,1.1848,0.24246,0.63767,0.34145,3.7977,4.2007,0.63767,-16.665,506.35,0.20564,0.3003,0.10586,1.1671,0.24012,0.58154,0.35984,3.851,4.1691,0.58154,-17.301,505.54,0.21018,0.25119,0.10627,1.1608,0.23685,0.66815,0.35129,3.8816,4.173,0.66815,-17.87,513.56,0.21255,0.26814,0.10176,1.1867,0.23774,0.743,0.36434,3.7978,4.186,0.743,-21.61,451.23,0.20653,0.27464,0.095108,1.2114,0.23143,0.93411,0.34157,3.8339,4.1763,0.93411,-20.305,448.19,0.20226,0.3386,0.092242,1.2235,0.23021,0.87366,0.35235,3.8623,4.1589,0.87366,-18.685,457.78,0.19256,0.31472,0.1017,1.1811,0.23093,0.83349,0.35683,3.8915,4.1913,0.83349,-21.554,476.63,0.2028,0.29324,0.68324,0.075,464
0.072415,1.2824,0.11883,0.17991,0.19786,8.3247,6.3902,0.17991,82.876,2464.6,0.12582,0.17046,0.066741,1.3243,0.12013,0.24135,0.1974,8.2024,6.3796,0.24135,80.872,2375,0.12192,0.21667,0.076673,1.2576,0.12078,0.16314,0.1989,8.1979,6.3599,0.16314,81.965,2406.3,0.13138,0.14884,0.068736,1.3098,0.12088,0.22741,0.19874,8.1601,6.3644,0.22741,82.155,2373,0.12467,0.20319,0.067112,1.303,0.12048,0.23987,0.20067,8.1927,6.3808,0.23987,80.806,2367.4,0.12127,0.22406,0.071175,1.2626,0.12083,0.2075,0.20231,8.1905,6.3608,0.2075,81.533,2394.6,0.12756,0.20248,0.062984,1.3251,0.12058,0.28874,0.20214,8.1721,6.3687,0.28874,81.511,2372.3,0.12024,0.27047,0.065922,1.3017,0.12249,0.27585,0.20207,8.0534,6.343,0.27585,79.699,2307.3,0.12334,0.25557,0.068608,1.2965,0.12148,0.23625,0.20165,8.1238,6.3593,0.23625,81.34,2354.3,0.1248,0.21532,0.062546,1.3333,0.12194,0.303,0.20068,8.0691,6.3621,0.303,79.08,2288.1,0.11761,0.27111,0.061221,1.3477,0.12101,0.31412,0.20158,8.121,6.3686,0.31412,81.094,2337.3,0.1189,0.27959,0.06102,1.3362,0.12255,0.33629,0.20194,8.0267,6.3487,0.33629,80.117,2290.2,0.11872,0.302,0.065995,1.3196,0.12134,0.2577,0.2003,8.1182,6.3713,0.2577,81.155,2334.9,0.12103,0.22743,0.64416,0.071319,50
0.078338,1.2507,0.21515,0.2712,0.18005,4.5117,6.414,0.2712,0.66562,805.27,0.13794,0.24814,0.073031,1.2836,0.21813,0.34646,0.17889,4.4093,6.459,0.34646,-0.2204,756.05,0.13433,0.29188,0.085803,1.2161,0.21957,0.24181,0.18016,4.4344,6.4706,0.24181,-0.11065,776.2,0.14731,0.21611,0.069351,1.2914,0.21868,0.36309,0.18201,4.3953,6.4547,0.36309,-0.073626,749,0.12461,0.32,0.070972,1.2791,0.21641,0.33736,0.17738,4.4614,6.41,0.33736,0.59161,776.49,0.12536,0.30959,0.0914,1.176,0.21746,0.189,0.17863,4.5101,6.4258,0.189,0.21598,810.47,0.15206,0.18355,0.073982,1.2725,0.21627,0.31609,0.1802,4.4676,6.4134,0.31609,-0.043546,778.89,0.13507,0.28139,0.082579,1.236,0.22096,0.25884,0.17764,4.3929,6.4678,0.25884,-0.45224,752.26,0.14355,0.23351,0.074695,1.2553,0.21953,0.33965,0.17465,4.4031,6.4649,0.33965,-0.52265,749.94,0.13349,0.29973,0.069271,1.2997,0.21972,0.36977,0.17631,4.3638,6.4565,0.36977,-0.21915,733.5,0.12637,0.31833,0.069033,1.2968,0.21873,0.40304,0.17628,4.3821,6.4529,0.40304,-0.65567,736.72,0.12887,0.32991,0.069017,1.2992,0.2199,0.3598,0.17944,4.3639,6.4552,0.3598,-0.4156,733.76,0.12596,0.31524,0.064314,1.3079,0.21931,0.44474,0.17348,4.3622,6.4503,0.44474,-0.1029,727.67,0.11501,0.38057,0.79252,0.050835,67
0.12146,1.0975,0.2194,0.14912,0.16131,4.4827,7.1898,0.14912,-58.342,885.57,0.21363,0.14251,0.10637,1.1633,0.22155,0.23013,0.16088,4.3964,7.2271,0.23013,-57.879,849.72,0.19759,0.21826,0.11318,1.1376,0.22212,0.19825,0.16248,4.4039,7.216,0.19825,-57.757,859.36,0.20727,0.19373,0.10469,1.1732,0.22101,0.25184,0.16296,4.4018,7.229,0.25184,-57.886,850.54,0.19795,0.23608,0.11304,1.1304,0.22071,0.18627,0.16045,4.436,7.219,0.18627,-58.239,869.12,0.20315,0.17839,0.1253,1.0783,0.22152,0.12922,0.16212,4.4492,7.2058,0.12922,-58.33,883.41,0.21651,0.12844,0.1117,1.1393,0.2195,0.19747,0.16292,4.4571,7.2117,0.19747,-58.469,874.14,0.20217,0.1881,0.1069,1.1658,0.22328,0.23921,0.16191,4.3623,7.2348,0.23921,-56.945,839.54,0.20026,0.2326,0.10757,1.153,0.22166,0.21589,0.15952,4.4021,7.2344,0.21589,-58.705,863.22,0.19711,0.20828,0.10203,1.1832,0.22337,0.26254,0.16024,4.3449,7.2475,0.26254,-56.909,828.42,0.19494,0.24911,0.1022,1.1754,0.22079,0.2462,0.16023,4.4027,7.2388,0.2462,-58.756,855.92,0.19271,0.23125,0.10054,1.193,0.222,0.28752,0.16266,4.3674,7.243,0.28752,-57.203,834.41,0.19371,0.26821,0.10135,1.1802,0.22114,0.25955,0.15809,4.3919,7.2457,0.25955,-58.548,852.63,0.19112,0.2417,0.81585,0.075531,587
0.42597,0.54592,2.0513,0.076479,0.38881,0.44586,2.7703,0.076479,-0.095664,14.249,0.6072,0.073101,0.41648,0.56563,2.0549,0.10335,0.38659,0.42816,2.7744,0.10335,-0.098013,12.72,0.60269,0.096347,0.42517,0.54579,2.0931,0.080303,0.38863,0.43355,2.7708,0.080303,-0.048858,13.217,0.60595,0.076559,0.41254,0.57302,2.0354,0.11008,0.38883,0.42835,2.7754,0.11008,-0.11344,12.597,0.59993,0.10276,0.41906,0.55931,2.0579,0.09237,0.38578,0.43486,2.773,0.09237,-0.10868,12.997,0.60376,0.088834,0.4351,0.52565,2.121,0.059826,0.3879,0.43951,2.7683,0.059826,-0.060029,13.534,0.61149,0.058741,0.41897,0.56148,2.0519,0.093573,0.38824,0.43497,2.7723,0.093573,-0.13582,12.905,0.60337,0.089233,0.41769,0.56075,2.0864,0.096966,0.38625,0.42471,2.7713,0.096966,-0.097522,12.143,0.60184,0.092754,0.41615,0.56142,2.0785,0.095948,0.38607,0.42726,2.7725,0.095948,-0.04967,12.317,0.60007,0.09189,0.41198,0.5733,2.0573,0.11488,0.38419,0.42021,2.7754,0.11488,-0.12591,11.817,0.6003,0.10726,0.4111,0.5748,2.0474,0.11375,0.38657,0.42281,2.7755,0.11375,-0.098077,11.954,0.59875,0.10563,0.40892,0.58053,2.0374,0.12069,0.3866,0.42038,2.7752,0.12069,-0.15976,11.682,0.59784,0.11267,0.40654,0.58157,2.032,0.12034,0.38403,0.42263,2.777,0.12034,-0.10275,11.86,0.59584,0.11328,0.62956,0.044737,872
0.065513,1.3378,0.075191,0.21571,0.21824,13.195,7.0838,0.21571,-30.125,4548.6,0.12088,0.19699,0.060493,1.3847,0.075688,0.27906,0.21372,13.073,7.1693,0.27906,-47.33,4480.7,0.11357,0.24776,0.069692,1.3031,0.075829,0.16286,0.21016,13.106,7.1998,0.16286,-49.015,4548,0.11736,0.15584,0.060802,1.3625,0.076325,0.25036,0.20599,12.982,7.2306,0.25036,-55.358,4465.6,0.11184,0.24018,0.05068,1.4165,0.075577,0.6426,0.22365,13.033,7.0994,0.6426,-38.2,4414.9,0.11297,0.41972,0.056409,1.352,0.075351,0.44934,0.22118,13.131,7.1131,0.44934,-38.286,4509.1,0.11869,0.39277,0.05808,1.3515,0.075853,0.37708,0.21685,13.049,7.149,0.37708,-45.608,4472.2,0.11967,0.32882,0.055969,1.3644,0.076384,0.43718,0.21399,12.944,7.2405,0.43718,-56.805,4449.2,0.10893,0.36161,0.054268,1.377,0.076076,0.52145,0.21962,12.985,7.151,0.52145,-49.249,4395.3,0.11473,0.42278,0.049843,1.4308,0.076161,0.64624,0.21731,12.91,7.2151,0.64624,-54.691,4388.7,0.10416,0.37456,0.054192,1.395,0.076086,0.47356,0.21702,12.973,7.1598,0.47356,-52.197,4391.9,0.11596,0.36177,0.058241,1.35,0.077039,0.3489,0.20971,12.849,7.2749,0.3489,-63.728,4406.6,0.11056,0.32594,0.050044,1.4224,0.076279,0.69973,0.22169,12.903,7.1456,0.69973,-49.853,4314.5,0.10912,0.46532,1.9429,1.0797,471
0.25782,0.806,1.0875,0.29692,0.34258,0.74207,3.2011,0.29692,3.255,39.075,0.45569,0.20932,0.25742,0.80808,1.1128,0.30919,0.34519,0.7126,3.1855,0.30919,2.9653,34.991,0.45739,0.22729,0.25804,0.80494,1.1099,0.30394,0.34538,0.7183,3.1883,0.30394,3.1387,36.754,0.45757,0.22281,0.25591,0.80852,1.1099,0.31249,0.34582,0.71005,3.1867,0.31249,2.9639,35.127,0.45556,0.2304,0.25698,0.80876,1.0952,0.307,0.34221,0.7258,3.1892,0.307,2.9641,36.655,0.45564,0.21656,0.25992,0.8008,1.0975,0.29567,0.34236,0.7316,3.1926,0.29567,3.1031,38.061,0.45791,0.20593,0.25789,0.80727,1.0938,0.30575,0.34265,0.72534,3.1926,0.30575,2.9179,36.037,0.45627,0.21404,0.25917,0.80449,1.1176,0.30762,0.34461,0.7065,3.1805,0.30762,2.8825,34.533,0.45928,0.22335,0.25949,0.80786,1.1038,0.31662,0.34139,0.70705,3.1818,0.31662,2.6911,34.412,0.45908,0.21897,0.25817,0.80772,1.1195,0.31344,0.34447,0.70143,3.1774,0.31344,2.7548,33.363,0.45866,0.22861,0.25915,0.80969,1.1025,0.32056,0.34167,0.7034,3.1823,0.32056,2.5647,33.073,0.45891,0.22162,0.25774,0.80745,1.1155,0.31344,0.34492,0.70205,3.1805,0.31344,2.7715,33.523,0.45793,0.22841,0.25777,0.81098,1.1042,0.32265,0.34122,0.70302,3.1792,0.32265,2.6158,33.717,0.45758,0.22471,0.50352,0.084109,749
0.40324,0.51415,2.2114,0.21989,0.84161,0.27365,1.3613,0.21989,1.0002,5.0435,0.57157,0.17127,0.39535,0.52323,2.0933,0.23864,0.8432,0.27212,1.3603,0.23864,0.8766,3.7266,0.56591,0.18514,0.40177,0.51589,2.1942,0.22251,0.84146,0.27342,1.3613,0.22251,0.98134,4.8399,0.57046,0.17342,0.38913,0.53011,2.0375,0.24541,0.84011,0.27379,1.3622,0.24541,0.90252,4.0804,0.56058,0.19221,0.40146,0.51692,2.1771,0.22474,0.84093,0.27329,1.3609,0.22474,0.95622,4.5612,0.57066,0.17415,0.40681,0.51022,2.2714,0.20962,0.83923,0.27436,1.362,0.20962,1.0675,5.9365,0.57418,0.16432,0.38869,0.53067,2.0507,0.24274,0.83823,0.27365,1.3623,0.24274,0.91719,4.3106,0.56043,0.19218,0.39787,0.5207,2.1454,0.2293,0.84043,0.27368,1.3617,0.2293,0.95163,4.5327,0.5676,0.17895,0.39312,0.52621,2.0834,0.23813,0.83885,0.27287,1.3614,0.23813,0.89287,3.9927,0.56432,0.18608,0.39694,0.52204,2.1058,0.23614,0.84217,0.2726,1.3606,0.23614,0.87903,3.7338,0.56731,0.18196,0.38249,0.53733,1.953,0.25741,0.83793,0.27207,1.3616,0.25741,0.80429,3.1824,0.55578,0.20277,0.38318,0.53648,1.9665,0.25567,0.839,0.27399,1.3628,0.25567,0.86691,3.7813,0.55569,0.20108,0.39104,0.52867,2.033,0.24601,0.84012,0.27295,1.361,0.24601,0.85779,3.6367,0.56279,0.19013,0.85959,0.27914,303
0.69378,0.30109,4.384,0.080331,0.92411,0.17611,1.1615,0.080331,1.5951,8.9727,0.82556,0.066111,0.67457,0.32457,3.8195,0.11393,0.92413,0.17806,1.1632,0.11393,1.4081,6.9665,0.81422,0.085501,0.68861,0.30612,4.2903,0.083439,0.92383,0.17866,1.1638,0.083439,1.6319,9.8116,0.82227,0.068453,0.67327,0.32537,3.8334,0.11291,0.92375,0.17824,1.1638,0.11291,1.4188,7.0706,0.81336,0.086208,0.68731,0.30973,4.2033,0.091909,0.92395,0.17575,1.1616,0.091909,1.4942,7.7224,0.82185,0.072874,0.70434,0.28604,4.6853,0.061105,0.9239,0.17651,1.1616,0.061105,1.7522,11.284,0.83138,0.052821,0.68217,0.31648,3.9915,0.1045,0.924,0.17631,1.1612,0.1045,1.4495,7.2398,0.81893,0.079415,0.68106,0.31616,4.051,0.098843,0.92375,0.17851,1.1638,0.098843,1.5118,8.2156,0.81794,0.077167,0.68374,0.31517,4.0273,0.10297,0.92367,0.17562,1.1603,0.10297,1.479,8.0264,0.81997,0.079125,0.67154,0.3281,3.7349,0.11953,0.92389,0.17771,1.1636,0.11953,1.3423,6.1959,0.81235,0.087792,0.67214,0.32932,3.5854,0.13045,0.92391,0.17513,1.1596,0.13045,1.2882,5.7854,0.81313,0.092568,0.66728,0.33281,3.5869,0.1286,0.92386,0.17818,1.1634,0.1286,1.3192,6.0202,0.80979,0.09282,0.67377,0.32673,3.7376,0.1212,0.92347,0.17514,1.1608,0.1212,1.3154,5.9356,0.814,0.089386,0.68229,0.245,311
0.45182,0.56066,1.5761,0.23668,0.59458,0.47719,1.8922,0.23668,6.8968,90.823,0.64491,0.1326,0.4324,0.58838,1.3774,0.32784,0.59699,0.47618,1.8901,0.32784,5.8804,72.236,0.63096,0.16088,0.45144,0.56238,1.5505,0.24641,0.5963,0.47917,1.891,0.24641,7.1404,94.707,0.64502,0.13598,0.42355,0.60011,1.286,0.36833,0.5958,0.47825,1.8913,0.36833,5.3841,62.24,0.6244,0.17245,0.43423,0.58576,1.3926,0.3211,0.59409,0.47585,1.8908,0.3211,5.7689,69.147,0.63224,0.15753,0.46106,0.54729,1.6423,0.20636,0.59363,0.47733,1.8908,0.20636,7.4684,100.48,0.6516,0.1228,0.42949,0.59071,1.3809,0.32694,0.59302,0.47525,1.891,0.32694,5.8153,70.406,0.62884,0.1637,0.43477,0.58568,1.381,0.32477,0.59556,0.47835,1.8903,0.32477,6.1397,75.588,0.63314,0.16027,0.42555,0.59464,1.3403,0.3427,0.59367,0.47988,1.8856,0.3427,5.7905,69.11,0.62472,0.16616,0.42353,0.6007,1.2511,0.38537,0.59606,0.47531,1.8899,0.38537,5.1113,58.53,0.62446,0.17489,0.41251,0.61083,1.2129,0.40244,0.5933,0.47714,1.8848,0.40244,4.9407,55.488,0.61456,0.18416,0.41376,0.61247,1.1683,0.42257,0.5951,0.47702,1.8904,0.42257,4.8045,53.025,0.61695,0.18827,0.40967,0.61603,1.145,0.43249,0.59371,0.48037,1.8869,0.43249,4.5638,48.55,0.61255,0.18784,0.63778,0.17782,451
