0.46434,0.49768,0.76166,0.52998,0.94349,0.2841,1.2495,0.52998,1.3749,6.9772,0.64085,0.27807,0.46421,0.49597,0.71368,0.53541,0.94474,0.28194,1.2482,0.53541,1.3129,6.3378,0.63964,0.28183,0.46528,0.49492,0.752,0.53082,0.94494,0.28186,1.2481,0.53082,1.3642,7.0575,0.64071,0.27982,0.46442,0.49529,0.70132,0.53753,0.9453,0.28154,1.2478,0.53753,1.3051,6.3235,0.63952,0.28264,0.46484,0.49685,0.74698,0.53064,0.9438,0.28309,1.2487,0.53064,1.3449,6.5857,0.64111,0.27881,0.46609,0.49567,0.78663,0.52576,0.94397,0.283,1.2486,0.52576,1.3918,7.2436,0.64241,0.27611,0.46455,0.49665,0.71757,0.53506,0.94431,0.28279,1.2483,0.53506,1.3168,6.3137,0.64047,0.28063,0.46555,0.49422,0.72211,0.53338,0.94532,0.28078,1.2472,0.53338,1.3178,6.4714,0.64066,0.28131,0.46492,0.49807,0.74471,0.53196,0.94346,0.28435,1.2487,0.53196,1.3553,6.6522,0.64161,0.27913,0.46486,0.49496,0.70066,0.53582,0.94509,0.2809,1.2474,0.53582,1.2884,6.0608,0.64004,0.28228,0.46406,0.49849,0.69936,0.53832,0.94372,0.28426,1.2486,0.53832,1.3044,6.0361,0.64049,0.28156,0.46477,0.49449,0.67477,0.53958,0.94565,0.28047,1.2469,0.53958,1.2658,5.8785,0.63959,0.28372,0.46416,0.49877,0.71791,0.53517,0.94331,0.28439,1.2488,0.53517,1.323,6.2247,0.64085,0.28058,1.0613,0.33104,56
0.28812,0.7158,1.3048,0.2283,0.47768,0.62738,2.3674,0.2283,2.8267,42.282,0.41672,0.15208,0.27815,0.73654,1.235,0.28706,0.47328,0.62476,2.3787,0.28706,2.4454,36.954,0.40494,0.17043,0.31294,0.67275,1.3734,0.17029,0.47207,0.62986,2.3926,0.17029,3.6643,57.559,0.43,0.11659,0.27278,0.74566,1.2058,0.31075,0.47744,0.62255,2.3817,0.31075,2.2279,34.102,0.40087,0.17924,0.27664,0.73861,1.2237,0.30112,0.47089,0.62029,2.3761,0.30112,2.1126,30.692,0.40776,0.17552,0.32627,0.64243,1.4329,0.13021,0.47044,0.62579,2.3865,0.13021,3.8515,59.143,0.44346,0.09844,0.28658,0.71994,1.2925,0.24291,0.47704,0.62361,2.3709,0.24291,2.86,43.283,0.41638,0.15775,0.29257,0.71184,1.2604,0.25947,0.46829,0.63106,2.3923,0.25947,2.696,40.351,0.41635,0.14752,0.30884,0.681,1.3505,0.19537,0.46787,0.62558,2.4005,0.19537,3.5488,53.413,0.42594,0.12673,0.2637,0.76161,1.1423,0.36193,0.46913,0.62369,2.3799,0.36193,1.7292,26.499,0.39374,0.19507,0.28237,0.72941,1.2642,0.2697,0.47419,0.62028,2.3851,0.2697,2.8322,43.048,0.40749,0.16759,0.26735,0.75594,1.1641,0.33975,0.47447,0.62626,2.3796,0.33975,2.0145,31.737,0.39687,0.1868,0.27064,0.75072,1.1678,0.34739,0.4671,0.6164,2.3914,0.34739,1.9127,28.605,0.39781,0.18754,0.73271,0.069089,110
0.19457,0.91059,0.57869,0.44355,0.51068,1.4677,2.4703,0.44355,20.646,289.85,0.30434,0.18699,0.18312,0.93939,0.54542,0.59929,0.51916,1.457,2.4434,0.59929,17.615,233.07,0.29116,0.21145,0.20662,0.87514,0.60938,0.32512,0.51467,1.4581,2.4525,0.32512,22.182,318.52,0.31435,0.16617,0.17944,0.94715,0.54508,0.6054,0.51284,1.4531,2.451,0.6054,17.547,235.42,0.28712,0.2212,0.18164,0.94523,0.53577,0.64955,0.51441,1.4495,2.4477,0.64955,16.646,217.18,0.28992,0.2129,0.21368,0.85538,0.61403,0.28713,0.5117,1.4697,2.4531,0.28713,23.53,340.61,0.31926,0.15443,0.18781,0.9228,0.56525,0.50611,0.51099,1.4639,2.4499,0.50611,19.423,266.38,0.29432,0.20619,0.18209,0.93992,0.55227,0.58944,0.51424,1.4402,2.4466,0.58944,17.123,226.16,0.29401,0.22053,0.2066,0.87454,0.59753,0.36291,0.51594,1.4673,2.4331,0.36291,22.538,318.96,0.30987,0.16758,0.16725,0.98261,0.49122,0.84395,0.5169,1.4398,2.4439,0.84395,13.357,166.2,0.27615,0.24491,0.18799,0.92252,0.55059,0.56104,0.51583,1.4702,2.4282,0.56104,19.231,257.65,0.29134,0.20525,0.16932,0.9715,0.51769,0.73108,0.51325,1.4428,2.4436,0.73108,15.221,197.7,0.27702,0.2455,0.17783,0.95141,0.5246,0.69947,0.51712,1.4481,2.4322,0.69947,16.303,211.95,0.28143,0.22293,0.82431,0.096963,439
0.24725,0.76642,1.3694,0.30411,0.15442,0.51944,6.5365,0.30411,1.7472,15.517,0.37979,0.27514,0.24681,0.7574,1.3978,0.32168,0.15558,0.48287,6.5423,0.32168,1.4273,11.449,0.3769,0.28988,0.27401,0.70969,1.5269,0.24361,0.15599,0.50842,6.5457,0.24361,2.3577,21.647,0.39391,0.2312,0.22816,0.77891,1.2546,0.40562,0.15647,0.48238,6.53,0.40562,1.6,12.495,0.35425,0.34989,0.21388,0.81655,1.1486,0.4308,0.15414,0.49725,6.5278,0.4308,1.1576,10.414,0.34357,0.36047,0.25375,0.75597,1.3937,0.28694,0.1543,0.52337,6.5352,0.28694,2.1304,20.631,0.385,0.26133,0.24082,0.77281,1.3216,0.3471,0.15483,0.49931,6.5254,0.3471,1.3744,11.931,0.37638,0.30159,0.23661,0.768,1.3001,0.37068,0.1556,0.48434,6.5348,0.37068,1.4602,12.032,0.36861,0.32011,0.23516,0.76384,1.3616,0.35392,0.15279,0.48553,6.5345,0.35392,1.989,17.911,0.36118,0.33057,0.22066,0.79398,1.1904,0.41923,0.15537,0.45815,6.53,0.41923,0.88773,6.9586,0.35386,0.36101,0.24133,0.75708,1.3592,0.36076,0.15326,0.46625,6.528,0.36076,1.2087,9.7898,0.37342,0.32049,0.22773,0.77839,1.1968,0.42889,0.1561,0.47243,6.5242,0.42889,1.2754,9.2222,0.3575,0.35161,0.21173,0.80366,1.1056,0.48119,0.15276,0.46285,6.5275,0.48119,1.2191,9.3795,0.32734,0.39619,0.80513,0.051967,447
0.087933,1.2408,0.31428,0.66701,0.23056,2.825,5.0541,0.66701,0.39748,375.88,0.17969,0.28133,0.089551,1.2331,0.3208,0.68477,0.23274,2.7548,5.0437,0.68477,-0.70022,349.57,0.18404,0.27328,0.093065,1.2143,0.32248,0.65645,0.23638,2.7712,5.0352,0.65645,-0.80818,358.58,0.1863,0.2546,0.077112,1.2786,0.32177,0.82885,0.23816,2.6923,5.0368,0.82885,-2.3147,306.95,0.16863,0.35099,0.074977,1.28,0.31366,0.71503,0.2268,2.7961,5.063,0.71503,-1.2868,336.73,0.15843,0.37747,0.090967,1.2187,0.31655,0.56479,0.23148,2.8575,5.0464,0.56479,0.16813,385.11,0.17575,0.28401,0.088599,1.2335,0.3185,0.59536,0.23394,2.8255,5.0434,0.59536,0.30448,372.17,0.17617,0.29315,0.085959,1.2438,0.31818,0.6531,0.23298,2.7867,5.0363,0.6531,-2.0397,333.88,0.17491,0.30374,0.07944,1.251,0.31537,0.65385,0.22814,2.8137,5.0769,0.65385,-2.8003,343.02,0.16354,0.34608,0.077977,1.2717,0.317,0.72782,0.22894,2.7479,5.0504,0.72782,-2.6991,309.52,0.16551,0.35621,0.086675,1.2282,0.32047,0.59987,0.23093,2.7982,5.0684,0.59987,-1.9163,352.31,0.17389,0.30514,0.080102,1.269,0.31959,0.72227,0.23536,2.7404,5.0321,0.72227,-2.5961,308.4,0.17209,0.33631,0.068056,1.3018,0.31108,0.81206,0.22391,2.7625,5.0919,0.81206,-4.3781,297.15,0.14651,0.42705,0.81498,0.071877,455
0.098555,1.2066,0.29176,0.61224,0.32944,3.0907,3.9487,0.61224,17.599,497.82,0.22447,0.27922,0.091853,1.2352,0.29913,0.65928,0.34729,2.9735,3.849,0.65928,13.922,406.27,0.21549,0.31676,0.096682,1.2001,0.30779,0.49861,0.34828,2.9842,3.8771,0.49861,16.446,465.66,0.21961,0.29478,0.078982,1.2881,0.28393,0.91732,0.35294,3.0008,3.871,0.91732,13.764,387.35,0.19488,0.39201,0.08243,1.2759,0.28312,0.85629,0.33496,3.0409,3.8653,0.85629,16.755,436.34,0.19771,0.3588,0.10545,1.1676,0.30742,0.4059,0.3373,3.036,3.893,0.4059,19.823,525.42,0.22769,0.25393,0.097043,1.2106,0.29861,0.60149,0.34065,3.0159,3.8969,0.60149,15.466,440,0.2224,0.29966,0.085185,1.2564,0.29579,0.68799,0.3493,2.9978,3.8575,0.68799,15.946,431.6,0.20392,0.34882,0.09111,1.23,0.30558,0.62226,0.33278,2.9364,3.8369,0.62226,14.96,404.81,0.20989,0.3164,0.078126,1.297,0.28375,0.9084,0.34711,2.99,3.8323,0.9084,14.074,382.24,0.19224,0.37772,0.096472,1.2181,0.30173,0.64124,0.3373,2.9583,3.8469,0.64124,13.129,384.06,0.22239,0.2986,0.077946,1.2961,0.28189,0.92681,0.35385,3.0155,3.8572,0.92681,14.573,395.64,0.19227,0.39682,0.076093,1.3001,0.28478,1.0054,0.32937,2.9367,3.8131,1.0054,13.897,360.5,0.18465,0.40357,0.73596,0.049336,464
0.1264,1.1342,0.2399,0.21091,0.18118,4.0639,6.3142,0.21091,44.464,1415.9,0.25431,0.20691,0.12197,1.1464,0.2487,0.23602,0.18179,3.9004,6.2989,0.23602,41.406,1326.1,0.24876,0.22995,0.13936,1.0706,0.24617,0.14197,0.18471,3.9921,6.2931,0.14197,42.823,1390.1,0.26285,0.14132,0.11899,1.153,0.24974,0.25748,0.18531,3.882,6.297,0.25748,40.592,1300.6,0.2466,0.24844,0.12241,1.1477,0.24633,0.23428,0.1822,3.9423,6.3045,0.23428,42.83,1354.4,0.24929,0.22652,0.13708,1.0848,0.24082,0.14935,0.18537,4.0785,6.2997,0.14935,45.725,1450.5,0.26183,0.1487,0.11689,1.1635,0.24214,0.26121,0.18603,4.0032,6.3082,0.26121,44.118,1376.7,0.24529,0.25438,0.11732,1.15,0.24996,0.2485,0.18615,3.8803,6.2784,0.2485,40.803,1318.3,0.24274,0.24421,0.14325,1.0642,0.24585,0.12927,0.18353,4.0023,6.2969,0.12927,44.393,1405.7,0.26617,0.12868,0.11297,1.1723,0.254,0.28856,0.18319,3.7917,6.2857,0.28856,39.439,1265,0.23688,0.27264,0.12128,1.1509,0.24619,0.23923,0.18433,3.9405,6.3038,0.23923,43.577,1350.4,0.24845,0.23448,0.10697,1.1883,0.2525,0.33113,0.18681,3.8067,6.2871,0.33113,39.287,1252,0.23322,0.31416,0.12375,1.1424,0.25082,0.23534,0.18048,3.8723,6.3018,0.23534,41.423,1308.2,0.25146,0.22746,0.68451,0.040268,50
0.094681,1.2679,0.11146,0.24376,0.1177,8.852,10.226,0.24376,-237.47,4371,0.21397,0.23942,0.081699,1.3165,0.11659,0.38384,0.11323,8.4127,10.302,0.38384,-225.05,4068.4,0.19535,0.34667,0.089604,1.2758,0.11608,0.2827,0.11441,8.4872,10.285,0.2827,-225.74,4120.3,0.20461,0.27304,0.080714,1.3275,0.11646,0.34664,0.11447,8.4173,10.306,0.34664,-224.94,4064.8,0.19172,0.32406,0.090289,1.282,0.11186,0.28076,0.11665,8.8078,10.234,0.28076,-236.45,4326.8,0.20764,0.27416,0.11806,1.1419,0.11129,0.10654,0.11827,8.9335,10.206,0.10654,-238.2,4432.2,0.23479,0.10654,0.093142,1.2751,0.11138,0.24624,0.11828,8.8534,10.231,0.24624,-237.79,4366.1,0.20948,0.24185,0.084561,1.2949,0.11654,0.33212,0.11344,8.4387,10.29,0.33212,-223.72,4069.1,0.19652,0.31528,0.091757,1.268,0.11693,0.26202,0.11685,8.4285,10.304,0.26202,-225.2,4087.6,0.2065,0.25498,0.078543,1.3274,0.11726,0.43663,0.11225,8.3531,10.308,0.43663,-222.71,4011,0.1892,0.37813,0.083674,1.3099,0.11703,0.35178,0.11729,8.3846,10.316,0.35178,-225.29,4059,0.19701,0.32596,0.078026,1.3375,0.11669,0.37542,0.11364,8.3919,10.306,0.37542,-223.26,4029.1,0.18622,0.34601,0.081358,1.3228,0.11732,0.3414,0.11556,8.3558,10.323,0.3414,-224.29,4028.8,0.19212,0.32127,0.77711,0.055667,67
0.08089,1.2964,0.10403,0.2305,0.12324,9.4975,9.619,0.2305,-167.76,3368.3,0.2035,0.22842,0.075221,1.333,0.10548,0.30646,0.12091,9.3371,9.6904,0.30646,-173.47,3340.9,0.20069,0.29426,0.089015,1.2578,0.10556,0.19687,0.12226,9.3792,9.6759,0.19687,-173.37,3397.9,0.21517,0.19519,0.076351,1.3268,0.1052,0.28808,0.1227,9.3608,9.6879,0.28808,-174.1,3356.5,0.20089,0.27714,0.078057,1.3115,0.10435,0.25476,0.12266,9.4575,9.6312,0.25476,-168.24,3349.5,0.20045,0.25063,0.10678,1.1375,0.10495,0.072413,0.12405,9.4926,9.6158,0.072413,-167.66,3418.9,0.2271,0.072413,0.081872,1.2924,0.1044,0.22553,0.12453,9.465,9.6291,0.22553,-168.51,3364.2,0.20531,0.22372,0.084539,1.2823,0.10551,0.23143,0.12184,9.3686,9.6822,0.23143,-173.81,3387,0.21076,0.2275,0.092282,1.2388,0.10585,0.17375,0.12385,9.3628,9.6793,0.17375,-173.36,3394.3,0.21849,0.17291,0.072668,1.3479,0.10553,0.33819,0.12047,9.3204,9.6977,0.33819,-173.47,3327.3,0.19755,0.31661,0.077932,1.3186,0.10571,0.28081,0.12432,9.3266,9.6921,0.28081,-173.66,3344.5,0.20431,0.27325,0.07548,1.332,0.10517,0.29954,0.12234,9.3585,9.6918,0.29954,-174.47,3354.9,0.19993,0.2852,0.076393,1.3258,0.10534,0.2859,0.12257,9.3484,9.69,0.2859,-174.06,3351.7,0.20106,0.27647,0.75099,0.061989,587
0.31939,0.6452,1.3707,0.080517,0.47874,0.68749,2.3749,0.080517,2.9193,32.11,0.47671,0.073405,0.29322,0.70582,1.3235,0.13956,0.47777,0.67874,2.3748,0.13956,2.6371,28.868,0.45878,0.12376,0.30487,0.68411,1.3103,0.11875,0.48296,0.69854,2.3753,0.11875,3.4281,42.533,0.46701,0.10046,0.29778,0.69946,1.3038,0.14069,0.48605,0.69041,2.3779,0.14069,2.9435,32.354,0.46214,0.11615,0.30715,0.67413,1.348,0.10513,0.47755,0.68577,2.3775,0.10513,2.8721,31.083,0.468,0.096018,0.32827,0.6275,1.3484,0.070342,0.48235,0.70502,2.3783,0.070342,3.803,47.365,0.4815,0.056113,0.31391,0.6619,1.3305,0.10629,0.48622,0.69604,2.3777,0.10629,3.2542,35.788,0.47337,0.085654,0.30186,0.69023,1.3041,0.12647,0.48183,0.69764,2.3769,0.12647,3.4442,42.123,0.46457,0.10627,0.29641,0.70381,1.271,0.13871,0.48117,0.7106,2.3849,0.13871,3.8186,47.569,0.46065,0.11536,0.28982,0.71257,1.3178,0.14696,0.47688,0.67756,2.3764,0.14696,2.611,28.284,0.45576,0.1302,0.28872,0.71835,1.2662,0.16468,0.48511,0.69923,2.3834,0.16468,3.2227,35.658,0.45575,0.13232,0.29844,0.69881,1.3046,0.14183,0.48528,0.68913,2.378,0.14183,2.9928,32.801,0.46298,0.11636,0.2895,0.71621,1.2975,0.14647,0.47633,0.68949,2.3848,0.14647,2.827,30.745,0.45552,0.1296,0.60219,0.03712,872
0.058643,1.3703,0.062748,0.21209,0.18049,15.832,8.0748,0.21209,-54.199,6248,0.10847,0.2114,0.056079,1.3961,0.063101,0.25716,0.17789,15.722,8.172,0.25716,-74.367,6168.7,0.09921,0.2452,0.068778,1.279,0.063449,0.11385,0.17553,15.705,8.1989,0.11385,-76.378,6223.1,0.10676,0.11385,0.057171,1.3709,0.063378,0.21616,0.17365,15.673,8.218,0.21616,-83.055,6171.7,0.10169,0.21588,0.045017,1.4572,0.062639,0.66053,0.18514,15.736,8.0938,0.66053,-65.703,6132.4,0.095044,0.37817,0.051788,1.3833,0.062812,0.45775,0.18351,15.766,8.0981,0.45775,-65.026,6196.6,0.10237,0.37314,0.053113,1.3788,0.06276,0.39441,0.18176,15.787,8.1128,0.39441,-71.376,6197,0.10615,0.36416,0.048537,1.4221,0.063349,0.52848,0.17944,15.593,8.2279,0.52848,-85.885,6098.8,0.094173,0.36963,0.052908,1.3617,0.063265,0.43236,0.1814,15.671,8.1451,0.43236,-76.268,6096.2,0.1027,0.39572,0.043623,1.4799,0.063065,0.73916,0.18117,15.585,8.2186,0.73916,-84.825,6054.6,0.087054,0.35064,0.053517,1.3731,0.063127,0.38571,0.18036,15.704,8.1405,0.38571,-79.064,6113.4,0.10385,0.34928,0.050266,1.4038,0.063381,0.44459,0.17779,15.602,8.2397,0.44459,-91.888,6096.8,0.099449,0.3967,0.046218,1.4354,0.063108,0.61184,0.18287,15.648,8.143,0.61184,-76.887,6036.2,0.096539,0.41127,1.6342,0.77151,471
0.13723,1.0422,0.58722,0.69066,0.29119,1.3276,3.9407,0.69066,14.482,207.44,0.23888,0.35193,0.13506,1.0476,0.59631,0.72846,0.29346,1.2837,3.9233,0.72846,13.714,193.08,0.22966,0.38177,0.13609,1.0429,0.59571,0.72066,0.29351,1.2949,3.926,0.72066,14.33,201.65,0.2311,0.3758,0.13516,1.0459,0.59772,0.73747,0.29375,1.2771,3.9233,0.73747,13.706,192.42,0.22798,0.38579,0.13715,1.0465,0.59213,0.68171,0.29081,1.3028,3.9248,0.68171,13.639,197.31,0.24071,0.35753,0.14,1.0349,0.59577,0.66232,0.29079,1.311,3.9282,0.66232,14.091,204.15,0.24529,0.34238,0.1388,1.039,0.59756,0.67825,0.2909,1.2951,3.9276,0.67825,13.433,193.93,0.24246,0.3531,0.13806,1.0394,0.60381,0.69451,0.29275,1.2742,3.9147,0.69451,13.58,192.87,0.23753,0.36723,0.13613,1.0507,0.59272,0.70689,0.29019,1.27,3.9143,0.70689,12.784,186.88,0.24142,0.369,0.13666,1.0452,0.6028,0.70449,0.29277,1.2657,3.9117,0.70449,13.125,186.64,0.23535,0.37511,0.13605,1.0505,0.59499,0.71429,0.29031,1.2595,3.9145,0.71429,12.31,179.79,0.2405,0.37234,0.13744,1.0411,0.6053,0.70641,0.29288,1.2623,3.9141,0.70641,13.11,185.75,0.23542,0.37393,0.13497,1.0551,0.59101,0.7156,0.29015,1.2644,3.9117,0.7156,12.541,183.52,0.23959,0.37474,0.63619,0.090934,749
0.54535,0.45164,1.9764,0.23864,0.89475,0.31534,1.2541,0.23864,3.5074,27.158,0.72214,0.13127,0.53306,0.46669,1.73,0.28798,0.89568,0.31398,1.2527,0.28798,2.9875,20.231,0.71408,0.14919,0.545,0.45204,1.9764,0.23937,0.89549,0.31438,1.2534,0.23937,3.5038,27.298,0.72196,0.13237,0.531,0.46814,1.7395,0.28627,0.8955,0.31476,1.254,0.28627,3.0298,20.81,0.71242,0.15006,0.53927,0.46008,1.8143,0.27104,0.89477,0.31444,1.2536,0.27104,3.078,21.058,0.71831,0.13962,0.54663,0.45018,1.9998,0.23436,0.89471,0.31467,1.254,0.23436,3.507,26.822,0.72304,0.13005,0.52846,0.47084,1.695,0.29493,0.89511,0.31465,1.2539,0.29493,2.9332,19.329,0.71068,0.15366,0.53987,0.45908,1.8452,0.26515,0.8954,0.31438,1.2532,0.26515,3.1815,22.399,0.71872,0.13962,0.53095,0.46887,1.7009,0.29365,0.89515,0.31363,1.2531,0.29365,2.9056,19.058,0.71256,0.15081,0.5342,0.46636,1.6865,0.29644,0.89546,0.31395,1.2527,0.29644,2.824,17.874,0.715,0.14712,0.519,0.48111,1.486,0.33611,0.89561,0.31339,1.253,0.33611,2.5332,14.812,0.70398,0.16671,0.52571,0.47415,1.6181,0.31023,0.89548,0.31457,1.2537,0.31023,2.7685,17.221,0.70877,0.15737,0.52837,0.47219,1.6135,0.31073,0.89493,0.31361,1.2531,0.31073,2.6978,16.468,0.71084,0.15405,1.0612,0.36956,303
0.52823,0.46722,1.7024,0.22488,0.86643,0.43592,1.3084,0.22488,7.2192,69.472,0.70402,0.10801,0.50304,0.50069,1.4202,0.33169,0.86667,0.43698,1.3113,0.33169,5.8577,49.991,0.68726,0.13355,0.53238,0.45745,1.801,0.18843,0.86598,0.43506,1.3114,0.18843,7.5906,75.941,0.7054,0.099771,0.51502,0.48292,1.5946,0.26464,0.86518,0.43743,1.3123,0.26464,6.6265,60.166,0.69474,0.11961,0.51856,0.48087,1.5855,0.26918,0.86606,0.43604,1.3094,0.26918,6.5875,59.917,0.6978,0.1178,0.53993,0.44977,1.8065,0.18694,0.8658,0.43449,1.3088,0.18694,7.4841,72.462,0.71099,0.094436,0.50982,0.49394,1.423,0.33044,0.86527,0.43733,1.3091,0.33044,5.7399,46.306,0.69248,0.12865,0.52363,0.47144,1.6653,0.2395,0.86587,0.43546,1.312,0.2395,6.734,60.978,0.70021,0.10977,0.51615,0.48585,1.5156,0.29919,0.86518,0.43126,1.3062,0.29919,6.0473,52.132,0.69702,0.12386,0.50201,0.50174,1.4029,0.33833,0.86634,0.4371,1.3123,0.33833,5.717,48.016,0.68636,0.13347,0.49675,0.51202,1.2027,0.41552,0.86486,0.43318,1.3061,0.41552,4.7356,34.227,0.68417,0.1451,0.50608,0.49663,1.4213,0.33091,0.86534,0.43759,1.3123,0.33091,5.6113,44.234,0.68918,0.12954,0.50911,0.49459,1.4408,0.32604,0.86513,0.43291,1.3074,0.32604,5.7774,48.462,0.69213,0.1304,0.92119,0.30216,311
0.53758,0.47103,1.4561,0.25811,0.86754,0.51453,1.3167,0.25811,10.449,115.94,0.71344,0.10388,0.52832,0.48812,1.3124,0.34187,0.87193,0.50313,1.3095,0.34187,8.779,87.499,0.70902,0.12228,0.54983,0.45265,1.5872,0.20325,0.87263,0.50271,1.3107,0.20325,11.109,130.69,0.72153,0.093187,0.52758,0.48579,1.3631,0.31361,0.87331,0.50681,1.3127,0.31361,9.3665,96.966,0.70778,0.12007,0.53136,0.48136,1.359,0.31167,0.86645,0.51229,1.3154,0.31167,9.3488,94.515,0.70996,0.11304,0.54867,0.45472,1.5283,0.22256,0.8676,0.51228,1.3159,0.22256,10.749,119.24,0.72027,0.09198,0.52,0.49824,1.2233,0.37924,0.86847,0.51855,1.3178,0.37924,8.5185,80.449,0.70261,0.12551,0.5382,0.47284,1.4202,0.28781,0.87136,0.50261,1.3101,0.28781,9.5074,98.739,0.71495,0.10925,0.53202,0.48207,1.3502,0.32128,0.86834,0.50528,1.3101,0.32128,9.1421,92.259,0.71124,0.1178,0.52747,0.48981,1.262,0.36822,0.87061,0.50211,1.3087,0.36822,8.2172,76.704,0.70863,0.12402,0.51666,0.50551,1.1219,0.43712,0.87017,0.50756,1.3097,0.43712,7.4839,65.8,0.70167,0.13731,0.51934,0.49975,1.1912,0.40118,0.87216,0.50816,1.312,0.40118,7.9184,71.351,0.70283,0.13075,0.52172,0.49533,1.2496,0.37195,0.86634,0.50714,1.3116,0.37195,8.4171,80.114,0.70433,0.12899,0.92292,0.27149,451
